date,side,shares,price,value,lot_id,realized_pnl_before_tax,realized_pnl_after_tax,reason,event_type
2022-10-05,SELL,49,13917.216,681943.584,789,35551.859383561685,28329.49914979113,take_profit,take_profit
2022-10-05,SELL,16,13917.216,222675.456,790,22762.747178082205,18138.495088854805,take_profit,take_profit
2022-10-07,SELL,1,13697.26,13697.26,788,662.5077123287678,527.9192705691786,take_profit,take_profit
2022-12-21,BUY,48,13177.635,632526.48,791,0.0,0.0,buy_signal,buy
2022-12-22,BUY,34,13217.643,449399.862,792,0.0,0.0,buy_signal,buy
2022-12-23,BUY,9,12827.565,115448.085,793,0.0,0.0,buy_signal,buy
2022-12-26,BUY,7,12912.582,90388.07400000001,794,0.0,0.0,buy_signal,buy
2022-12-27,SELL,9,13182.363000000001,118641.267,793,3175.3141643835625,2530.2490918890417,take_profit,take_profit
2023-01-12,SELL,7,13137.372,91961.60399999999,794,1504.8601917808062,1199.1478438205354,take_profit,take_profit
2023-01-24,SELL,48,13807.238000000001,662747.4240000001,791,29222.793863013834,23286.183289742574,take_profit,take_profit
2023-01-24,SELL,34,13807.238000000001,469446.09200000006,792,19373.139917808257,15437.48654350551,take_profit,take_profit
2023-02-14,BUY,3,14332.866,42998.598,795,0.0,0.0,buy_signal,buy
2023-02-15,BUY,1,14332.866,14332.866,796,0.0,0.0,buy_signal,buy
2023-02-16,BUY,3,14267.853,42803.558999999994,797,0.0,0.0,buy_signal,buy
2023-02-17,BUY,1,14097.819,14097.819,798,0.0,0.0,buy_signal,buy
2023-02-20,BUY,4,14122.824,56491.296,799,0.0,0.0,buy_signal,buy
2023-02-21,BUY,3,14117.823,42353.469,800,0.0,0.0,buy_signal,buy
2023-02-22,BUY,7,13887.777,97214.439,801,0.0,0.0,buy_signal,buy
2023-02-24,BUY,31,13772.753999999999,426955.37399999995,802,0.0,0.0,buy_signal,buy
2023-02-27,SELL,7,13967.206,97770.442,801,541.0801506849285,431.15971807328526,take_profit,take_profit
2023-02-27,SELL,31,13967.206,432983.386,802,5994.588054794566,4776.78749146305,take_profit,take_profit
2023-02-27,BUY,9,13972.794,125755.146,803,0.0,0.0,buy_signal,buy
2023-02-28,SELL,9,14152.169,127369.521,803,1604.6574657534247,1278.6713015856164,take_profit,take_profit
2023-02-28,BUY,9,14157.831,127420.479,804,0.0,0.0,buy_signal,buy
2023-03-01,BUY,9,14007.801,126070.209,805,0.0,0.0,buy_signal,buy
2023-03-06,SELL,3,14827.034,44481.102,795,1440.1956164383569,1147.6198769589046,take_profit,take_profit
2023-03-06,SELL,1,14827.034,14827.034,796,481.1572054794517,383.4101191863011,take_profit,take_profit
